"feature","importance","dataset","seed"
"ENSBTAG00000004226.ENSBTAG00000021286",0,"vitro",53
"ENSBTAG00000005108.ENSBTAG00000015996",0,"vitro",53
"ENSBTAG00000005108.ENSBTAG00000009851",0,"vitro",53
"ENSBTAG00000005108.ENSBTAG00000010462",0,"vitro",53
"ENSBTAG00000005108.ENSBTAG00000004356",0,"vitro",53
"ENSBTAG00000005108.ENSBTAG00000011154",0,"vitro",53
"ENSBTAG00000017746.ENSBTAG00000010462",0,"vitro",53
"ENSBTAG00000004148.ENSBTAG00000003255",0,"vitro",53
"ENSBTAG00000002880.ENSBTAG00000012687",0.0922013970048375,"vitro",53
"ENSBTAG00000002880.ENSBTAG00000013755",0,"vitro",53
"ENSBTAG00000004086.ENSBTAG00000019712",0.0922013970048375,"vitro",53
"ENSBTAG00000004261.ENSBTAG00000017060",0,"vitro",53
"ENSBTAG00000005260.ENSBTAG00000011578",0,"vitro",53
"ENSBTAG00000005260.ENSBTAG00000013745",0,"vitro",53
"ENSBTAG00000005260.ENSBTAG00000019929",0,"vitro",53
"ENSBTAG00000005260.ENSBTAG00000015910",0,"vitro",53
"ENSBTAG00000005260.ENSBTAG00000013755",0,"vitro",53
"ENSBTAG00000005260.ENSBTAG00000005990",0,"vitro",53
"ENSBTAG00000015327.ENSBTAG00000011425",0,"vitro",53
"ENSBTAG00000017312.ENSBTAG00000039292",0,"vitro",53
"ENSBTAG00000017312.ENSBTAG00000017136",0,"vitro",53
"ENSBTAG00000010334.ENSBTAG00000046199",0,"vitro",53
"ENSBTAG00000021807.ENSBTAG00000021664",0.322188561693705,"vitro",53
"ENSBTAG00000021807.ENSBTAG00000016247",0,"vitro",53
"ENSBTAG00000009208.ENSBTAG00000044190",0,"vitro",53
"ENSBTAG00000007273.ENSBTAG00000002144",0,"vitro",53
"ENSBTAG00000007273.ENSBTAG00000034385",0,"vitro",53
"ENSBTAG00000007273.ENSBTAG00000012314",0,"vitro",53
"ENSBTAG00000007273.ENSBTAG00000011738",0,"vitro",53
"ENSBTAG00000007273.ENSBTAG00000032719",0.091530841390257,"vitro",53
"ENSBTAG00000020457.ENSBTAG00000013843",0.0913232884619344,"vitro",53
"ENSBTAG00000020457.ENSBTAG00000013222",0,"vitro",53
"ENSBTAG00000020457.ENSBTAG00000001060",0,"vitro",53
"ENSBTAG00000020457.ENSBTAG00000008997",0,"vitro",53
"ENSBTAG00000020457.ENSBTAG00000019929",0,"vitro",53
"ENSBTAG00000020457.ENSBTAG00000015910",0,"vitro",53
"ENSBTAG00000020457.ENSBTAG00000013755",0,"vitro",53
"ENSBTAG00000020457.ENSBTAG00000014357",0,"vitro",53
"ENSBTAG00000020457.ENSBTAG00000012599",0,"vitro",53
"ENSBTAG00000020457.ENSBTAG00000018035",0,"vitro",53
"ENSBTAG00000020457.ENSBTAG00000019832",0,"vitro",53
"ENSBTAG00000020457.ENSBTAG00000024269",0,"vitro",53
"ENSBTAG00000005359.ENSBTAG00000011909",0,"vitro",53
"ENSBTAG00000005359.ENSBTAG00000008997",0,"vitro",53
"ENSBTAG00000005359.ENSBTAG00000018035",0,"vitro",53
"ENSBTAG00000005359.ENSBTAG00000019832",0,"vitro",53
"ENSBTAG00000005359.ENSBTAG00000024269",0,"vitro",53
"ENSBTAG00000012004.ENSBTAG00000013843",0,"vitro",53
"ENSBTAG00000012004.ENSBTAG00000008997",0,"vitro",53
"ENSBTAG00000012004.ENSBTAG00000015910",0,"vitro",53
"ENSBTAG00000012004.ENSBTAG00000013755",0.250146398830516,"vitro",53
"ENSBTAG00000012004.ENSBTAG00000018035",0.334066481018818,"vitro",53
"ENSBTAG00000012004.ENSBTAG00000019832",0,"vitro",53
"ENSBTAG00000012004.ENSBTAG00000024269",0,"vitro",53
"ENSBTAG00000016208.ENSBTAG00000038141",0,"vitro",53
"ENSBTAG00000016208.ENSBTAG00000015910",0,"vitro",53
"ENSBTAG00000016208.ENSBTAG00000015127",0.515019158237345,"vitro",53
"ENSBTAG00000016208.ENSBTAG00000014944",0,"vitro",53
"ENSBTAG00000005898.ENSBTAG00000017851",0,"vitro",53
"ENSBTAG00000002006.ENSBTAG00000017866",0.180155941783998,"vitro",53
"ENSBTAG00000002006.ENSBTAG00000003585",0.0925829200269265,"vitro",53
"ENSBTAG00000002006.ENSBTAG00000008165",0,"vitro",53
"ENSBTAG00000002006.ENSBTAG00000017266",2.6908391191766,"vitro",53
"ENSBTAG00000002006.ENSBTAG00000015910",0.438543371935737,"vitro",53
"ENSBTAG00000002006.ENSBTAG00000005903",0,"vitro",53
"ENSBTAG00000002006.ENSBTAG00000014269",0,"vitro",53
"ENSBTAG00000002006.ENSBTAG00000011154",0.399539387020963,"vitro",53
"ENSBTAG00000002006.ENSBTAG00000015127",1.02104496558866,"vitro",53
"ENSBTAG00000000476.ENSBTAG00000003781",11.9584373373521,"vitro",53
"ENSBTAG00000020638.ENSBTAG00000000782",0,"vitro",53
"ENSBTAG00000025868.ENSBTAG00000013755",0,"vitro",53
"ENSBTAG00000000575.ENSBTAG00000020679",46.6215925868141,"vitro",53
"ENSBTAG00000000575.ENSBTAG00000011628",1.3573046682851,"vitro",53
"ENSBTAG00000000575.ENSBTAG00000019289",0,"vitro",53
"ENSBTAG00000000575.ENSBTAG00000013745",0.83827146475252,"vitro",53
"ENSBTAG00000000575.ENSBTAG00000012897",28.808527129368,"vitro",53
"ENSBTAG00000000575.ENSBTAG00000019929",0,"vitro",53
"ENSBTAG00000000575.ENSBTAG00000015910",11.4271885994938,"vitro",53
"ENSBTAG00000000575.ENSBTAG00000015296",100,"vitro",53
"ENSBTAG00000000575.ENSBTAG00000012119",0.936471149098735,"vitro",53
"ENSBTAG00000000575.ENSBTAG00000011154",0,"vitro",53
"ENSBTAG00000000575.ENSBTAG00000015127",0.785533288959795,"vitro",53
"ENSBTAG00000000130.ENSBTAG00000010785",0,"vitro",53
"ENSBTAG00000000130.ENSBTAG00000014357",0,"vitro",53
"ENSBTAG00000000130.ENSBTAG00000004211",0.0926931377888633,"vitro",53
"ENSBTAG00000025471.ENSBTAG00000006378",0,"vitro",53
"ENSBTAG00000025471.ENSBTAG00000004211",0.25684674879919,"vitro",53
"ENSBTAG00000025471.ENSBTAG00000024928",0,"vitro",53
"ENSBTAG00000025471.ENSBTAG00000020054",0.745153845161419,"vitro",53
"ENSBTAG00000025471.ENSBTAG00000012642",1.11051632933119,"vitro",53
"ENSBTAG00000025471.ENSBTAG00000010497",0,"vitro",53
"ENSBTAG00000006295.ENSBTAG00000002144",0,"vitro",53
"ENSBTAG00000006295.ENSBTAG00000017981",0,"vitro",53
"ENSBTAG00000006295.ENSBTAG00000016948",0,"vitro",53
"ENSBTAG00000006295.ENSBTAG00000019903",0.251709813823207,"vitro",53
"ENSBTAG00000006295.ENSBTAG00000020704",0,"vitro",53
"ENSBTAG00000006295.ENSBTAG00000017489",0,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000011909",0,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000002144",0,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000045633",0,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000002081",0,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000011628",0,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000014064",0,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000012314",0.0926931377888633,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000022799",0,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000006378",0.177573060898206,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000012599",0,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000018035",0,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000019832",0.0926931377888634,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000006240",0,"vitro",53
"ENSBTAG00000017246.ENSBTAG00000002144",0,"vitro",53
"ENSBTAG00000017246.ENSBTAG00000014064",0,"vitro",53
"ENSBTAG00000017246.ENSBTAG00000012314",0,"vitro",53
"ENSBTAG00000017246.ENSBTAG00000006378",0.260699450031178,"vitro",53
"ENSBTAG00000017246.ENSBTAG00000012599",0,"vitro",53
"ENSBTAG00000017246.ENSBTAG00000018035",0,"vitro",53
"ENSBTAG00000017246.ENSBTAG00000019832",0,"vitro",53
"ENSBTAG00000017246.ENSBTAG00000006240",0.0922013970048375,"vitro",53
"ENSBTAG00000032436.ENSBTAG00000002144",0.257909562932153,"vitro",53
"ENSBTAG00000032436.ENSBTAG00000014064",0,"vitro",53
"ENSBTAG00000032436.ENSBTAG00000012314",0.0917203462378559,"vitro",53
"ENSBTAG00000032436.ENSBTAG00000006378",0,"vitro",53
"ENSBTAG00000032436.ENSBTAG00000012599",0.177026682249288,"vitro",53
"ENSBTAG00000032436.ENSBTAG00000018035",0,"vitro",53
"ENSBTAG00000032436.ENSBTAG00000019832",0,"vitro",53
"ENSBTAG00000032436.ENSBTAG00000006240",0.0922013970048375,"vitro",53
"ENSBTAG00000007773.ENSBTAG00000015910",3.54926945869528,"vitro",53
"ENSBTAG00000007773.ENSBTAG00000017060",5.8700819087496,"vitro",53
"ENSBTAG00000007773.ENSBTAG00000018993",1.97410528086378,"vitro",53
"ENSBTAG00000014906.ENSBTAG00000011578",0,"vitro",53
"ENSBTAG00000014906.ENSBTAG00000011628",0.856880523813268,"vitro",53
"ENSBTAG00000014906.ENSBTAG00000015910",0.0934307489649021,"vitro",53
"ENSBTAG00000014906.ENSBTAG00000011515",1.59381060800043,"vitro",53
"ENSBTAG00000014906.ENSBTAG00000020755",0,"vitro",53
"ENSBTAG00000014906.ENSBTAG00000008008",0,"vitro",53
"ENSBTAG00000021879.ENSBTAG00000013755",0,"vitro",53
"ENSBTAG00000005339.ENSBTAG00000011628",0,"vitro",53
"ENSBTAG00000005339.ENSBTAG00000015996",0,"vitro",53
"ENSBTAG00000005339.ENSBTAG00000019929",0,"vitro",53
"ENSBTAG00000005339.ENSBTAG00000015910",0,"vitro",53
"ENSBTAG00000005339.ENSBTAG00000000782",0.269611253891029,"vitro",53
"ENSBTAG00000005339.ENSBTAG00000019866",0,"vitro",53
"ENSBTAG00000005339.ENSBTAG00000011971",0.253148155616482,"vitro",53
"ENSBTAG00000005339.ENSBTAG00000000570",0,"vitro",53
"ENSBTAG00000005339.ENSBTAG00000007213",0,"vitro",53
"ENSBTAG00000005339.ENSBTAG00000001694",0.257909562932153,"vitro",53
"ENSBTAG00000047567.ENSBTAG00000019866",0.177026682249288,"vitro",53
"ENSBTAG00000047567.ENSBTAG00000000570",0,"vitro",53
"ENSBTAG00000047567.ENSBTAG00000001694",0,"vitro",53
"ENSBTAG00000014737.ENSBTAG00000001462",0,"vitro",53
"ENSBTAG00000014737.ENSBTAG00000015910",0.730850423991361,"vitro",53
"ENSBTAG00000014737.ENSBTAG00000000782",0,"vitro",53
"ENSBTAG00000014737.ENSBTAG00000000802",0,"vitro",53
"ENSBTAG00000014737.ENSBTAG00000011971",0.0915308413902569,"vitro",53
"ENSBTAG00000014737.ENSBTAG00000037649",0,"vitro",53
"ENSBTAG00000009476.ENSBTAG00000001462",0,"vitro",53
"ENSBTAG00000009476.ENSBTAG00000019289",0,"vitro",53
"ENSBTAG00000009476.ENSBTAG00000013745",0,"vitro",53
"ENSBTAG00000009476.ENSBTAG00000015910",0.0923379916670669,"vitro",53
"ENSBTAG00000009476.ENSBTAG00000000782",0,"vitro",53
"ENSBTAG00000009476.ENSBTAG00000011971",0.324548917457028,"vitro",53
"ENSBTAG00000018463.ENSBTAG00000011578",0.175797330289224,"vitro",53
"ENSBTAG00000020221.ENSBTAG00000002144",0,"vitro",53
"ENSBTAG00000020221.ENSBTAG00000002107",0.438834744315882,"vitro",53
"ENSBTAG00000020221.ENSBTAG00000012314",0,"vitro",53
"ENSBTAG00000020221.ENSBTAG00000005903",0,"vitro",53
"ENSBTAG00000020221.ENSBTAG00000006835",0,"vitro",53
"ENSBTAG00000020221.ENSBTAG00000005092",0.0923379916670669,"vitro",53
"ENSBTAG00000020221.ENSBTAG00000016999",0,"vitro",53
"ENSBTAG00000014834.ENSBTAG00000011628",0,"vitro",53
"ENSBTAG00000014834.ENSBTAG00000005828",0,"vitro",53
"ENSBTAG00000007773.ENSBTAG00000003418",1.36667156658158,"vitro",53
"ENSBTAG00000007773.ENSBTAG00000010347",2.2758763027227,"vitro",53
"ENSBTAG00000005481.ENSBTAG00000022799",0.258901522789584,"vitro",53
"ENSBTAG00000020638.ENSBTAG00000001141",0,"vitro",53
"ENSBTAG00000007338.ENSBTAG00000017593",0.178080412500772,"vitro",53
"ENSBTAG00000005280.ENSBTAG00000048246",0.143834179327547,"vitro",53
"ENSBTAG00000015089.ENSBTAG00000015910",0.175102479181361,"vitro",53
"ENSBTAG00000015089.ENSBTAG00000023144",0,"vitro",53
"ENSBTAG00000046421.ENSBTAG00000007213",0,"vitro",53
"ENSBTAG00000002302.ENSBTAG00000017256",0,"vitro",53
"ENSBTAG00000011238.ENSBTAG00000002951",0,"vitro",53
"ENSBTAG00000012066.ENSBTAG00000013569",0.521179717013051,"vitro",53
"ENSBTAG00000037899.ENSBTAG00000022799",0.581917366037591,"vitro",53
"ENSBTAG00000037899.ENSBTAG00000007909",0,"vitro",53
"ENSBTAG00000010361.ENSBTAG00000007909",0.176436593308457,"vitro",53
"ENSBTAG00000040584.ENSBTAG00000021923",0,"vitro",53
"ENSBTAG00000012817.ENSBTAG00000005397",0.254475855733352,"vitro",53
"ENSBTAG00000020221.ENSBTAG00000035084",0,"vitro",53
"ENSBTAG00000005628.ENSBTAG00000008852",0,"vitro",53
"ENSBTAG00000032436.ENSBTAG00000022799",0,"vitro",53
"ENSBTAG00000017246.ENSBTAG00000022799",0,"vitro",53
"ENSBTAG00000032436.ENSBTAG00000010444",0.0926931377888634,"vitro",53
"ENSBTAG00000017246.ENSBTAG00000010444",0.506527156212132,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000010444",0.512209494160875,"vitro",53
"ENSBTAG00000032436.ENSBTAG00000007909",0,"vitro",53
"ENSBTAG00000017246.ENSBTAG00000007909",0.524486249871155,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000007909",0,"vitro",53
"ENSBTAG00000032436.ENSBTAG00000006161",0.177026682249288,"vitro",53
"ENSBTAG00000017246.ENSBTAG00000006161",0,"vitro",53
"ENSBTAG00000007737.ENSBTAG00000006161",0,"vitro",53
"ENSBTAG00000007446.ENSBTAG00000015591",0,"vitro",53
"ENSBTAG00000011851.ENSBTAG00000013118",0,"vitro",53
"ENSBTAG00000011851.ENSBTAG00000002699",0.981145169858989,"vitro",53
"ENSBTAG00000011851.ENSBTAG00000015510",0,"vitro",53
"ENSBTAG00000010312.ENSBTAG00000020199",0,"vitro",53
"ENSBTAG00000005339.ENSBTAG00000003166",0,"vitro",53
"ENSBTAG00000025868.ENSBTAG00000008165",0,"vitro",53
"ENSBTAG00000011851.ENSBTAG00000012771",0,"vitro",53
"ENSBTAG00000030710.ENSBTAG00000020979",1.09732590459595,"vitro",53
"ENSBTAG00000017582.ENSBTAG00000002699",0.865498130632058,"vitro",53
"ENSBTAG00000013363.ENSBTAG00000009851",0.674708733225782,"vitro",53
"ENSBTAG00000003585.ENSBTAG00000007213",0,"vitro",53
"ENSBTAG00000018773.ENSBTAG00000001941",0.339722633078396,"vitro",53
"ENSBTAG00000016260.ENSBTAG00000011628",0,"vitro",53
"ENSBTAG00000011851.ENSBTAG00000010647",0,"vitro",53
"ENSBTAG00000005691.ENSBTAG00000024269",0,"vitro",53
"ENSBTAG00000017745.ENSBTAG00000018474",0,"vitro",53
"ENSBTAG00000009565.ENSBTAG00000002804",0.179406073139736,"vitro",53
"ENSBTAG00000011851.ENSBTAG00000004917",0,"vitro",53
"ENSBTAG00000011851.ENSBTAG00000007338",0,"vitro",53
"ENSBTAG00000007338.ENSBTAG00000004917",0,"vitro",53
"ENSBTAG00000011851.ENSBTAG00000011425",0,"vitro",53
"ENSBTAG00000011851.ENSBTAG00000000782",0.330653285810452,"vitro",53
"ENSBTAG00000011851.ENSBTAG00000019866",0,"vitro",53
"ENSBTAG00000018773.ENSBTAG00000019866",0.0925829200269265,"vitro",53
"ENSBTAG00000011851.ENSBTAG00000018572",0,"vitro",53
"ENSBTAG00000018773.ENSBTAG00000006161",0,"vitro",53
"ENSBTAG00000018347.ENSBTAG00000013205",0,"vitro",53
"ENSBTAG00000021105.ENSBTAG00000013205",0.178080412500772,"vitro",53
"ENSBTAG00000008237.ENSBTAG00000013205",0,"vitro",53
"ENSBTAG00000021105.ENSBTAG00000005273",0,"vitro",53
"ENSBTAG00000008237.ENSBTAG00000005273",0,"vitro",53
"ENSBTAG00000021105.ENSBTAG00000000477",0.177573060898206,"vitro",53
"ENSBTAG00000010312.ENSBTAG00000017753",0,"vitro",53
"ENSBTAG00000010312.ENSBTAG00000014420",0.0910949802407795,"vitro",53
"ENSBTAG00000018103.ENSBTAG00000017753",0,"vitro",53
"ENSBTAG00000012638.ENSBTAG00000017753",0,"vitro",53
"ENSBTAG00000004777.ENSBTAG00000017753",0,"vitro",53
"ENSBTAG00000017753.ENSBTAG00000014420",0,"vitro",53
"ENSBTAG00000018103.ENSBTAG00000014420",0,"vitro",53
"ENSBTAG00000012638.ENSBTAG00000014420",1.26712443490919,"vitro",53
"ENSBTAG00000004777.ENSBTAG00000014420",0.510181063426768,"vitro",53
"ENSBTAG00000023907.ENSBTAG00000019929",0.175102479181361,"vitro",53
"ENSBTAG00000025210.ENSBTAG00000019929",0,"vitro",53
"ENSBTAG00000004630.ENSBTAG00000019929",0,"vitro",53
"ENSBTAG00000004630.ENSBTAG00000013745",0,"vitro",53
"ENSBTAG00000004630.ENSBTAG00000003585",0,"vitro",53
"ENSBTAG00000019839.ENSBTAG00000019929",0,"vitro",53
"ENSBTAG00000019839.ENSBTAG00000015910",0,"vitro",53
"ENSBTAG00000012004.ENSBTAG00000019929",0,"vitro",53
"ENSBTAG00000012066.ENSBTAG00000019929",0,"vitro",53
"ENSBTAG00000017745.ENSBTAG00000010423",0.345612985184191,"vitro",53
"ENSBTAG00000017745.ENSBTAG00000015361",1.55466546363668,"vitro",53
"ENSBTAG00000017745.ENSBTAG00000016933",0,"vitro",53
"ENSBTAG00000015150.ENSBTAG00000017745",0.408940313774398,"vitro",53
"ENSBTAG00000015150.ENSBTAG00000016933",0,"vitro",53
"ENSBTAG00000013191.ENSBTAG00000018052",0,"vitro",53
"ENSBTAG00000011291.ENSBTAG00000006732",0,"vitro",53
"ENSBTAG00000019866.ENSBTAG00000000782",0.334066481018818,"vitro",53
"ENSBTAG00000017122.ENSBTAG00000000782",1.01166278534704,"vitro",53
"ENSBTAG00000001941.ENSBTAG00000023144",0,"vitro",53
"ENSBTAG00000011784.ENSBTAG00000000736",0,"vitro",53
"ENSBTAG00000012057.ENSBTAG00000005072",0,"vitro",53
"ENSBTAG00000013718.ENSBTAG00000005072",0,"vitro",53
"ENSBTAG00000020661.ENSBTAG00000017851",0,"vitro",53
"ENSBTAG00000007740.ENSBTAG00000007909",0.250146398830516,"vitro",53
"ENSBTAG00000019267.ENSBTAG00000011578",0.09205387476963,"vitro",53
"ENSBTAG00000009615.ENSBTAG00000013290",0.258901522789584,"vitro",53
"ENSBTAG00000034501.ENSBTAG00000005397",0.701422127714302,"vitro",53
"ENSBTAG00000005077.ENSBTAG00000009851",0.800063454977743,"vitro",53
"ENSBTAG00000005108.ENSBTAG00000001060",0,"vitro",53
"ENSBTAG00000037533.ENSBTAG00000005397",0,"vitro",53
"ENSBTAG00000020556.ENSBTAG00000017033",0,"vitro",53
"ENSBTAG00000010820.ENSBTAG00000002107",0,"vitro",53
"ENSBTAG00000019336.ENSBTAG00000011761",0,"vitro",53
"ENSBTAG00000019336.ENSBTAG00000002107",0.178080412500772,"vitro",53
"ENSBTAG00000017866.ENSBTAG00000008008",0.267995386663735,"vitro",53
"ENSBTAG00000011563.ENSBTAG00000010497",0,"vitro",53
"ENSBTAG00000000016.ENSBTAG00000010497",0,"vitro",53
"ENSBTAG00000018343.ENSBTAG00000010497",0.091530841390257,"vitro",53
"ENSBTAG00000009357.ENSBTAG00000011154",0,"vitro",53
"ENSBTAG00000020457.ENSBTAG00000003045",0.396783942972543,"vitro",53
"ENSBTAG00000005111.ENSBTAG00000018114",0,"vitro",53
"ENSBTAG00000013191.ENSBTAG00000019929",0,"vitro",53
"ENSBTAG00000001745.ENSBTAG00000019289",0.328763838462964,"vitro",53
"ENSBTAG00000016648.ENSBTAG00000015910",0,"vitro",53
"ENSBTAG00000016648.ENSBTAG00000017266",1.70968415128713,"vitro",53
"ENSBTAG00000011741.ENSBTAG00000015910",21.6361274951117,"vitro",53
"ENSBTAG00000022635.ENSBTAG00000012897",0.884636703383789,"vitro",53
"ENSBTAG00000008817.ENSBTAG00000012897",1.42497837850973,"vitro",53
"ENSBTAG00000017060.ENSBTAG00000017846",0.393831681492092,"vitro",53
"ENSBTAG00000017060.ENSBTAG00000007103",1.71321693342209,"vitro",53
"ENSBTAG00000017060.ENSBTAG00000010303",0.50136485365602,"vitro",53
"ENSBTAG00000018255.ENSBTAG00000015127",0.435861149477414,"vitro",53
"ENSBTAG00000000575.ENSBTAG00000026676",3.77121416757376,"vitro",53
"ENSBTAG00000019866.ENSBTAG00000009851",0,"vitro",53
"ENSBTAG00000023652.ENSBTAG00000005828",0,"vitro",53
"ENSBTAG00000019910.ENSBTAG00000015510",0,"vitro",53
"ENSBTAG00000017746.ENSBTAG00000009851",0,"vitro",53
"ENSBTAG00000001492.ENSBTAG00000007213",0,"vitro",53
"ENSBTAG00000001492.ENSBTAG00000003585",0,"vitro",53
"ENSBTAG00000019604.ENSBTAG00000009851",0.0925829200269265,"vitro",53
"ENSBTAG00000011580.ENSBTAG00000046199",0,"vitro",53
"ENSBTAG00000011409.ENSBTAG00000001941",0.983411718508416,"vitro",53
"ENSBTAG00000039355.ENSBTAG00000011515",0,"vitro",53
"ENSBTAG00000007375.ENSBTAG00000015228",3.6422303739908,"vitro",53
"ENSBTAG00000009357.ENSBTAG00000012119",0,"vitro",53
"ENSBTAG00000002411.ENSBTAG00000007421",0.589438107440338,"vitro",53
"ENSBTAG00000017685.ENSBTAG00000007421",1.11496984512754,"vitro",53
"ENSBTAG00000012519.ENSBTAG00000031753",0.0917203462378559,"vitro",53
"ENSBTAG00000010991.ENSBTAG00000007348",0.765892685130411,"vitro",53
"ENSBTAG00000009761.ENSBTAG00000002144",0.339421534741464,"vivo",22
"ENSBTAG00000009761.ENSBTAG00000012314",0.0629986939482262,"vivo",22
"ENSBTAG00000005481.ENSBTAG00000003166",0.775645882665311,"vivo",22
"ENSBTAG00000012444.ENSBTAG00000015910",0.0630481434725186,"vivo",22
"ENSBTAG00000012444.ENSBTAG00000015127",0,"vivo",22
"ENSBTAG00000010663.ENSBTAG00000013745",0,"vivo",22
"ENSBTAG00000010663.ENSBTAG00000019929",0,"vivo",22
"ENSBTAG00000010663.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000001141.ENSBTAG00000013745",0,"vivo",22
"ENSBTAG00000001141.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000001141.ENSBTAG00000022799",0,"vivo",22
"ENSBTAG00000019694.ENSBTAG00000013745",0,"vivo",22
"ENSBTAG00000017455.ENSBTAG00000017266",0,"vivo",22
"ENSBTAG00000017455.ENSBTAG00000019929",0,"vivo",22
"ENSBTAG00000017455.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000017455.ENSBTAG00000013755",0,"vivo",22
"ENSBTAG00000021048.ENSBTAG00000002144",0,"vivo",22
"ENSBTAG00000021048.ENSBTAG00000017981",0,"vivo",22
"ENSBTAG00000021048.ENSBTAG00000008483",0,"vivo",22
"ENSBTAG00000021048.ENSBTAG00000016948",0,"vivo",22
"ENSBTAG00000021048.ENSBTAG00000019903",0.0623363700167977,"vivo",22
"ENSBTAG00000021048.ENSBTAG00000020704",0.805934447124974,"vivo",22
"ENSBTAG00000021048.ENSBTAG00000017489",0,"vivo",22
"ENSBTAG00000013191.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000014556.ENSBTAG00000026676",0.242137837283999,"vivo",22
"ENSBTAG00000013201.ENSBTAG00000020319",0,"vivo",22
"ENSBTAG00000014051.ENSBTAG00000013745",0,"vivo",22
"ENSBTAG00000014051.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000014051.ENSBTAG00000020148",0,"vivo",22
"ENSBTAG00000014051.ENSBTAG00000003777",0,"vivo",22
"ENSBTAG00000011034.ENSBTAG00000020148",0,"vivo",22
"ENSBTAG00000011034.ENSBTAG00000003777",0,"vivo",22
"ENSBTAG00000021811.ENSBTAG00000020148",0,"vivo",22
"ENSBTAG00000021811.ENSBTAG00000003777",0,"vivo",22
"ENSBTAG00000011810.ENSBTAG00000003777",0,"vivo",22
"ENSBTAG00000002473.ENSBTAG00000003777",0,"vivo",22
"ENSBTAG00000015978.ENSBTAG00000039292",2.50220427388371,"vivo",22
"ENSBTAG00000015978.ENSBTAG00000013290",0.122978816935313,"vivo",22
"ENSBTAG00000015978.ENSBTAG00000011628",0,"vivo",22
"ENSBTAG00000019993.ENSBTAG00000039292",0.181045809347256,"vivo",22
"ENSBTAG00000019993.ENSBTAG00000027516",0,"vivo",22
"ENSBTAG00000009212.ENSBTAG00000012314",0,"vivo",22
"ENSBTAG00000019770.ENSBTAG00000012314",0,"vivo",22
"ENSBTAG00000012398.ENSBTAG00000012314",0,"vivo",22
"ENSBTAG00000012398.ENSBTAG00000014357",0,"vivo",22
"ENSBTAG00000012398.ENSBTAG00000008008",0,"vivo",22
"ENSBTAG00000020556.ENSBTAG00000018517",0,"vivo",22
"ENSBTAG00000023600.ENSBTAG00000005910",0.520217306398061,"vivo",22
"ENSBTAG00000010123.ENSBTAG00000012314",0,"vivo",22
"ENSBTAG00000010123.ENSBTAG00000005903",0,"vivo",22
"ENSBTAG00000010123.ENSBTAG00000000736",0.122978816935313,"vivo",22
"ENSBTAG00000010123.ENSBTAG00000014269",3.30102155422003,"vivo",22
"ENSBTAG00000010123.ENSBTAG00000014611",3.50225003102929,"vivo",22
"ENSBTAG00000010123.ENSBTAG00000018517",1.05389805302652,"vivo",22
"ENSBTAG00000017753.ENSBTAG00000039292",0.723667918196186,"vivo",22
"ENSBTAG00000017753.ENSBTAG00000015228",0,"vivo",22
"ENSBTAG00000017753.ENSBTAG00000015996",0,"vivo",22
"ENSBTAG00000017753.ENSBTAG00000004334",0,"vivo",22
"ENSBTAG00000017753.ENSBTAG00000020979",0.347909454013022,"vivo",22
"ENSBTAG00000017753.ENSBTAG00000020054",0.0629724554251324,"vivo",22
"ENSBTAG00000018134.ENSBTAG00000011628",0.409776156730107,"vivo",22
"ENSBTAG00000018134.ENSBTAG00000010444",0.186002720444943,"vivo",22
"ENSBTAG00000007725.ENSBTAG00000012687",0,"vivo",22
"ENSBTAG00000045582.ENSBTAG00000002144",0,"vivo",22
"ENSBTAG00000045582.ENSBTAG00000012314",0.658886263964314,"vivo",22
"ENSBTAG00000034077.ENSBTAG00000003848",0,"vivo",22
"ENSBTAG00000034077.ENSBTAG00000017846",0,"vivo",22
"ENSBTAG00000034077.ENSBTAG00000023731",0,"vivo",22
"ENSBTAG00000034077.ENSBTAG00000018999",0,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000002144",0,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000017981",0,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000007175",0,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000047138",0,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000012314",0,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000016948",0,"vivo",22
